mp_ref	mp	term_ref	term	constituency_ref	constituency	party_ref	party	start	election_ref	election	end	cause_ref	cause
<http://www.wikidata.org/entity/Q5487890>	Frank Lee	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1032512>	North East Derbyshire	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5488181>	Frank Markham	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5087627>	Chatham	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5497526>	Frederick Charles Watkins	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43291494>	Hackney Central	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5497882>	Frederick Gould	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5505727>	Frome	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5497940>	Frederick Hall	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4119975>	Normanton	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5498391>	Frederick Messer	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7828461>	Tottenham South	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5498419>	Frederick Montague, 1st Baron Amwell	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6084404>	Islington West	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5498549>	Frederick Pethick-Lawrence, 1st Baron Pethick-Lawrence	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q42968338>	Leicester West	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5498642>	Frederick Owen Roberts	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7984576>	West Bromwich	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5499091>	Frederick William Jowett	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q42965644>	Bradford East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5536908>	George Benson	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1077473>	Chesterfield	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5537384>	George Buchanan	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5566822>	Glasgow Gorbals	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5538345>	George Daggar	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4667193>	Abertillery	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5538353>	George Dallas	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q874686>	Wellingborough	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5540225>	George Hardie	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5566922>	Glasgow Springburn	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5540457>	George Henry Hirst	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43291215>	Wentworth	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5540460>	George Henry Hall, 1st Viscount Hall	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4666848>	Aberdare	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5540590>	George Hicks	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q8033980>	Woolwich East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1931-04-15	<http://www.wikidata.org/entity/Q16894562>	1931 Woolwich East by-election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5540969>	George Isaacs	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7571155>	Southwark North	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5541552>	George Lathan	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7492722>	Sheffield Park	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5542221>	George Gillett	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5450918>	Finsbury	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5542229>	George Mathers, 1st Baron Mathers	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1070045>	Edinburgh West	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5542457>	George Middleton	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q3238953>	Carlisle	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5543028>	George Oliver	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797257>	Ilkeston	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5544521>	George Shield	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43291100>	Wansbeck	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5544577>	George Sinkinson	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4896014>	Berwick and Haddington	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5544891>	George Strauss	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16931901>	Lambeth North	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5569398>	Glenvil Hall	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7232434>	Portsmouth Central	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5585440>	Gordon Lang	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7085618>	Oldham	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5622570>	Guy Rowson	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5436064>	Farnworth	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5628595>	H. T. Muggeridge	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1031958>	Romford	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5668319>	Harry Day	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7571133>	Southwark Central	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5671244>	Harry Nathan, 1st Baron Nathan	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4898084>	Bethnal Green North East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5672499>	Harry Snell, 1st Baron Snell	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q8033980>	Woolwich East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-03-19	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q5673182>	Harry Wallace	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797290>	Walthamstow East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5767394>	William Graham	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5338163>	Edinburgh Central	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5906347>	Tom Kennedy	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6415613>	Kirkcaldy Burghs	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5932069>	Hugh Murnin	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7617591>	Stirling and Falkirk	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5952274>	Hyacinth Morgan	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5025064>	Camberwell North West	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6105666>	J. F. Horrabin	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1050650>	Peterborough	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6105872>	J. H. Hall	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7995781>	Whitechapel and St Georges	<http://www.wikidata.org/entity/Q9630>	Labour Party	1930-12-03	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6113012>	Jack Hayes	<http://www.wikidata.org/entity/Q21084452>	35th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6658410>	Liverpool Edge Hill	<http://www.wikidata.org/entity/Q9630>	Labour Party	1929-05-30	<http://www.wikidata.org/entity/Q517639>	1929 United Kingdom general election	1931-10-07	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
